,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
1860,A427,CARBOPLATIN,BEZ-235,50.0,0.4,50.0,1.360039982,53.66287159,0.053226321,1.053642175,41.16940505,0,12.54012418,6.537136013,18.83639238,1,1,BEZ-235.CARBOPLATIN
15889,RKO,PD325901,BORTEZOMIB,0.1,0.04,0.1,0.63541757,61.53054138,0.009351021,10.0,2.796583399,0,41.24578528,36.00859226,42.93148419,1,1,BORTEZOMIB.PD325901
13429,OCUBM,MK-8669,MK-8776,0.01,4.0,0.000572526,3.994336344,22.3452615,0.311754539,2.308924139,47.52308341,0,15.47307648,0.747183068,28.31217958,1,1,MK-8669.MK-8776
16899,SKMEL30,MK-4541,MRK-003,4.0,10.0,1.0,0.0,100.0,3.438643263,10.0,60.69022844,0,23.11264227,23.11264227,23.11264227,1,1,MK-4541.MRK-003
10305,NCIH1650,ETOPOSIDE,MK-8776,4.0,4.0,2.006544491,1.535331728,45.334192,0.727525658,1.733688268,51.32875537,0,23.15260752,18.45764876,33.57322795,1,1,ETOPOSIDE.MK-8776
15198,PA1,MRK-003,5-FU,10.0,10.0,10.0,2.044880795,48.89163881,1.893809545,1.406479341,17.53436295,0,15.47062016,15.2821783,21.70293672,1,1,5-FU.MRK-003
1501,A375,MK-4827,ERLOTINIB,10.0,5.0,2.859635321,10.0,44.19915247,4.992083287,9.999999526,55.7518505,0,13.54909027,27.86259021,31.92600753,1,1,ERLOTINIB.MK-4827
22168,VCAP,MK-4541,METFORMIN,4.0,250.0,0.305830359,3.46434626,86.24589986,1.0,0.0,100.0,0,15.67443434,15.67443434,15.67443434,1,1,METFORMIN.MK-4541
16072,RPMI7951,AZD1775,MK-4827,0.5,10.0,0.222065253,4.074925086,21.21454364,3.668645913,10.0,58.39980573,0,19.38777574,30.5457186,33.86617364,1,1,AZD1775.MK-4827
251,A2058,LAPATINIB,PD325901,5.0,0.1,5.0,10.0,59.80176276,0.03825877,1.341996602,58.9416845,0,44.64163434,49.03511935,53.24689321,1,1,LAPATINIB.PD325901
10504,NCIH1650,MRK-003,TOPOTECAN,10.0,1.0,10.0,0.802200335,49.20493896,0.359360758,1.932809349,9.724701464,0,25.28872053,21.36515741,31.94286646,1,1,MRK-003.TOPOTECAN
21220,UWB1289,TEMOZOLOMIDE,MK-2206,250.0,4.0,12.06003901,10.0,68.36842981,4.0,0.626152501,14.62653858,0,11.80709472,-13.4742186,21.32640385,1,1,MK-2206.TEMOZOLOMIDE
159,A2058,ERLOTINIB,ABT-888,5.0,10.0,5.0,10.0,30.40697236,1.0,0.0,100.0,0,13.20244065,13.20244065,13.20244065,1,1,ABT-888.ERLOTINIB
4847,ES2,BORTEZOMIB,BEZ-235,0.04,0.4,0.010181121,10.0,4.299070337,0.065593314,1.112536082,30.35669072,0,10.0986587,27.02274671,40.39670616,1,1,BEZ-235.BORTEZOMIB
13822,OV90,DOXORUBICIN,ERLOTINIB,0.3,5.0,0.082661169,1.177665254,0.0,5.0,1.343518652,54.46596093,0,-17.69050904,-21.35613081,-12.86260279,1,1,DOXORUBICIN.ERLOTINIB
18538,SW620,ERLOTINIB,GELDANAMYCIN,5.0,2.0,5.0,10.0,46.39943326,0.11519395,3.646598064,17.12113845,0,-15.32689759,-5.573658336,-0.086541634,1,1,ERLOTINIB.GELDANAMYCIN
1987,A427,GEMCITABINE,DASATINIB,0.01,3.0,0.001701508,2.654619535,4.737832574,0.110729841,0.337774456,36.43921036,0,20.41214854,7.217354835,22.55066299,1,1,DASATINIB.GEMCITABINE
6475,HT144,SUNITINIB,DINACICLIB,5.0,0.04,3.250313434,1.602131772,46.19746537,0.012660859,2.487512726,0.0,0,11.2937685,13.05973428,19.30829108,1,1,DINACICLIB.SUNITINIB
21155,UWB1289,PD325901,ABT-888,0.1,10.0,0.004981645,1.017262818,76.94011288,10.0,1.912508276,72.83692041,0,-13.43789829,-17.31413677,-10.22818396,1,1,ABT-888.PD325901
9490,MDAMB436,VINORELBINE,ABT-888,0.04,10.0,0.008235335,1.853452487,35.01579901,2.816998036,1.603461484,81.27545709,0,14.35825195,8.845602105,17.94558339,1,1,ABT-888.VINORELBINE
16948,SKMEL30,MK-8669,MK-8776,0.01,4.0,0.000562442,10.0,92.29145298,0.318583551,10.0,54.83043401,0,45.45778615,38.96331202,46.44531311,1,1,MK-8669.MK-8776
16286,RPMI7951,MK-2206,ERLOTINIB,4.0,5.0,0.924520978,1.097350523,44.88043447,4.379297838,1.492341818,0.0,0,25.88249221,20.48795721,36.09890223,1,1,ERLOTINIB.MK-2206
13155,OCUBM,BORTEZOMIB,MK-8669,0.04,0.01,0.002120895,10.0,0.0,0.000572526,3.994336344,22.3452615,0,-22.94421404,-7.304861042,5.638218973,1,1,BORTEZOMIB.MK-8669
11325,NCIH2122,GELDANAMYCIN,OXALIPLATIN,2.0,20.0,0.102001461,10.0,10.04227814,20.0,2.107791176,6.758930768,0,-13.56960407,6.161698441,12.76943966,1,1,GELDANAMYCIN.OXALIPLATIN
20685,UACC62,VINORELBINE,PD325901,0.04,0.1,0.001713969,10.0,31.8868316,0.004078905,1.353419687,12.38838363,0,-21.69598587,-39.73502742,-4.601204951,1,1,PD325901.VINORELBINE
22456,VCAP,ZOLINZA,SN-38,4.0,0.005,1.425944926,1.798695042,1.414952493,0.001714255,10.0,82.79589887,0,29.03189118,30.92252356,34.74816818,1,1,SN-38.ZOLINZA
1020,A2780,MITOMYCINE,DASATINIB,1.0,3.0,0.063785054,1.657777327,28.77322722,0.021728225,1.676561871,76.04435925,0,34.51389809,3.658651908,35.39878266,1,1,DASATINIB.MITOMYCINE
8520,LOVO,ERLOTINIB,SORAFENIB,5.0,20.0,0.461723915,0.663622405,14.10845212,7.311120444,6.725176024,11.37842292,0,-13.62609633,-13.3809224,-4.273602904,1,1,ERLOTINIB.SORAFENIB
4033,DLD1,MITOMYCINE,ZOLINZA,1.0,4.0,0.287366246,1.76411102,52.14266331,1.557271976,10.0,38.1997938,0,-19.94458156,-7.438757955,-2.817060426,1,1,MITOMYCINE.ZOLINZA
6362,HT144,MRK-003,SORAFENIB,10.0,20.0,4.661251901,0.464899403,69.10872355,8.011267228,2.658048917,0.0,0,14.08824674,8.281470906,15.49486919,1,1,MRK-003.SORAFENIB
1424,A375,L778123,GELDANAMYCIN,5.0,2.0,1.186898895,1.445986422,64.25082193,0.495677198,9.984124808,41.80873716,0,28.28616036,28.75575207,39.59095946,1,1,GELDANAMYCIN.L778123
17356,SKMES1,ERLOTINIB,BEZ-235,5.0,0.4,0.256268285,1.289271169,25.73392111,0.063300542,1.176586132,20.43828338,0,24.82946156,-0.166016691,37.81603798,1,1,BEZ-235.ERLOTINIB
19109,SW837,DOXORUBICIN,DASATINIB,0.3,3.0,0.07337878,0.966681322,0.0,0.103209243,1.119576616,40.59063416,0,38.23621925,6.367179696,46.62175162,1,1,DASATINIB.DOXORUBICIN
11857,NCIH23,TEMOZOLOMIDE,SN-38,250.0,0.005,75.48659523,9.805150552,59.10144016,0.005,1.43950141,49.22605478,0,-21.53140208,-11.05789602,-7.485876987,1,1,SN-38.TEMOZOLOMIDE
6528,HT144,VINBLASTINE,SORAFENIB,0.04,20.0,0.00770572,1.05766465,29.0710604,8.011267228,2.658048917,0.0,0,19.85334871,17.13092406,30.56577021,1,1,SORAFENIB.VINBLASTINE
12779,NCIH520,MK-4541,BEZ-235,4.0,0.4,0.882854581,1.11392054,93.0756375,0.02437376,2.13763422,29.52266197,0,13.30884362,9.358713086,14.0686414,1,1,BEZ-235.MK-4541
779,A2780,ETOPOSIDE,MK-2206,4.0,4.0,0.18008448,1.692048058,19.70727886,0.333903704,1.447665457,51.58956062,0,10.13357765,-16.28802867,16.35682274,1,1,ETOPOSIDE.MK-2206
17363,SKMES1,ERLOTINIB,PD325901,5.0,0.1,0.256268285,1.289271169,25.73392111,0.008145249,1.140047562,30.09826361,0,13.65459192,-19.57443496,25.03986803,1,1,ERLOTINIB.PD325901
21273,UWB1289,VINORELBINE,GELDANAMYCIN,0.04,2.0,0.003740347,1.930205868,22.13490445,1.847939111,10.0,0.0,0,44.70462375,49.59667506,56.76665497,1,1,GELDANAMYCIN.VINORELBINE
4047,DLD1,PD325901,SORAFENIB,0.1,20.0,1.0,0.0,100.0,15.13866159,2.468851936,0.0,0,35.7838169,35.7838169,35.7838169,1,1,PD325901.SORAFENIB
6822,HT29,LAPATINIB,DASATINIB,5.0,3.0,4.440191821,2.405275197,0.0,0.239994571,0.91955125,41.60819354,0,25.71535217,21.05092077,33.31622209,1,1,DASATINIB.LAPATINIB
14467,OVCAR3,GEMCITABINE,TEMOZOLOMIDE,0.01,250.0,0.002547994,10.0,7.931231311,1.0,0.0,100.0,0,-16.04941118,-16.04941118,-16.04941118,1,1,GEMCITABINE.TEMOZOLOMIDE
9797,MSTO,MK-2206,GELDANAMYCIN,4.0,2.0,1.725161983,2.222168469,0.0,0.462731818,1.519972672,24.33513623,0,-24.73201576,-17.70679461,-5.943162034,1,1,GELDANAMYCIN.MK-2206
6581,HT29,5-FU,ABT-888,10.0,10.0,3.598571877,1.463819478,39.38524174,1.0,0.0,100.0,0,10.92072188,10.92072188,10.92072188,1,1,5-FU.ABT-888
667,A2780,CARBOPLATIN,ABT-888,50.0,10.0,22.52252517,1.159442115,23.15168791,10.0,1.980873154,77.99201698,0,17.09496118,15.81364995,19.9925666,1,1,ABT-888.CARBOPLATIN
6328,HT144,MK-8669,MK-8776,0.01,4.0,0.000537102,10.0,83.73656891,0.438040073,2.063593968,65.51250163,0,33.24884976,18.57056664,36.99238018,1,1,MK-8669.MK-8776
18477,SW620,DASATINIB,MK-8669,3.0,0.01,0.00024,0.1,90.5494771,0.000977881,1.841104706,86.41377261,0,38.50423218,23.27579798,38.74258903,1,1,DASATINIB.MK-8669
6808,HT29,L778123,MK-8776,5.0,4.0,5.0,0.515971002,31.20482692,0.985334465,1.925714601,61.37873827,0,18.95370157,7.720122421,24.07730063,1,1,L778123.MK-8776
22439,VCAP,VINORELBINE,GELDANAMYCIN,0.04,2.0,0.001770167,10.0,0.0,1.999963848,9.999999991,34.01404002,0,-80.14659233,-51.25693375,-47.22844913,1,1,GELDANAMYCIN.VINORELBINE
18233,SKOV3,PACLITAXEL,BEZ-235,0.04,0.4,0.003074043,2.091980425,43.53731291,0.022483151,3.158772298,22.61043892,0,-11.99794228,-26.88353675,1.523598463,1,1,BEZ-235.PACLITAXEL
9956,MSTO,MITOMYCINE,ERLOTINIB,1.0,5.0,0.124811704,1.311541841,10.69881809,0.205789444,1.839723662,13.43603552,0,11.12052058,-3.286569617,24.90172851,1,1,ERLOTINIB.MITOMYCINE
1716,A375,TEMOZOLOMIDE,SORAFENIB,250.0,20.0,82.02462283,9.999999997,79.39319533,13.16779074,3.187850242,0.0,0,23.08742844,25.90536885,28.08702771,1,1,SORAFENIB.TEMOZOLOMIDE
442,A2058,MITOMYCINE,MK-8776,1.0,4.0,0.039000254,2.179214563,21.38036706,0.47221428,2.267968461,69.4464428,0,57.2110189,44.81212091,59.50753466,1,1,MITOMYCINE.MK-8776
16469,RPMI7951,OXALIPLATIN,SORAFENIB,20.0,20.0,6.660258437,1.957142655,18.95200062,10.67213935,3.415937349,0.0,0,-21.9281771,-12.80555358,-5.483656711,1,1,OXALIPLATIN.SORAFENIB
6161,HT144,ERLOTINIB,SN-38,5.0,0.005,4.972358775,1.240779342,0.0,0.003306487,0.711465569,46.52343901,0,13.86231989,5.653044748,21.30366211,1,1,ERLOTINIB.SN-38
2363,A427,VINORELBINE,TEMOZOLOMIDE,0.04,250.0,0.001692173,10.0,28.24560292,32.316478,0.590486659,43.20963743,0,-10.68401908,-28.39874777,7.188040834,1,1,TEMOZOLOMIDE.VINORELBINE
10413,NCIH1650,MK-4541,MK-8776,4.0,4.0,4.0,1.070229977,83.24588154,0.727525658,1.733688268,51.32875537,0,-11.73390933,-15.0407177,-9.54875354,1,1,MK-4541.MK-8776
13222,OCUBM,DEXAMETHASONE,MK-4827,10.0,10.0,1.0,0.0,100.0,2.59713257,3.478378003,38.94358858,0,40.4415538,40.4415538,40.4415538,1,1,DEXAMETHASONE.MK-4827
13127,OCUBM,ABT-888,GELDANAMYCIN,10.0,2.0,0.0035,0.1,94.17387604,0.550621397,10.0,42.09998196,0,37.89480253,33.82646906,37.93190031,1,1,ABT-888.GELDANAMYCIN
19382,SW837,METHOTREXATE,GELDANAMYCIN,0.2,2.0,0.067412097,1.876664199,20.41174603,0.103979905,10.0,29.40630103,0,-15.5391776,-15.13812645,4.453331478,1,1,GELDANAMYCIN.METHOTREXATE
22214,VCAP,MK-8669,BEZ-235,0.01,0.4,0.002263783,9.999999999,86.19389422,0.053485481,1.492343338,30.20838227,0,79.95523445,73.13460118,82.23623718,1,1,BEZ-235.MK-8669
10041,MSTO,TEMOZOLOMIDE,MK-8669,250.0,0.01,63.07362617,10.0,53.29202648,0.002332519,10.0,71.98870648,0,65.36326415,79.27111113,87.15423481,1,1,MK-8669.TEMOZOLOMIDE
13862,OV90,ETOPOSIDE,PD325901,4.0,0.1,2.09384585,0.977115437,2.616324215,0.00918619,1.290288845,15.34247821,0,12.27229521,0.245220248,29.2417312,1,1,ETOPOSIDE.PD325901
9671,MSTO,DINACICLIB,MK-8776,0.04,4.0,0.013671697,10.0,7.703104616,0.959601137,3.152023786,13.04406555,0,-23.47362455,6.452041566,10.44348022,1,1,DINACICLIB.MK-8776
975,A2780,MRK-003,GELDANAMYCIN,10.0,2.0,6.565226945,1.871427734,42.52617738,0.128388817,2.432551784,14.06419183,0,-18.06388291,-15.68401586,-6.539720751,1,1,GELDANAMYCIN.MRK-003
15546,RKO,CYCLOPHOSPHAMIDE,MK-5108,10.0,2.0,1.0,0.0,100.0,1.0,0.0,100.0,0,29.26432643,29.26432643,29.26432643,1,1,CYCLOPHOSPHAMIDE.MK-5108
456,A2058,PD325901,DASATINIB,0.1,3.0,0.03825877,1.341996602,58.9416845,0.025977973,1.019602605,91.46819517,0,29.80717527,15.30927889,30.52799837,1,1,DASATINIB.PD325901
794,A2780,GEMCITABINE,DASATINIB,0.01,3.0,0.001047261,1.937816143,23.67539638,0.021728225,1.676561871,76.04435925,0,22.78212886,8.72578883,22.78212886,1,1,DASATINIB.GEMCITABINE
10031,MSTO,TEMOZOLOMIDE,AZD1775,250.0,0.5,63.07362617,10.0,53.29202648,0.370399709,3.012941298,0.0,0,30.77416693,47.20597454,51.82047979,1,1,AZD1775.TEMOZOLOMIDE
5132,ES2,MK-8669,BEZ-235,0.01,0.4,0.000549034,10.0,87.62999839,0.065593314,1.112536082,30.35669072,0,74.08508694,58.97804002,75.88012411,1,1,BEZ-235.MK-8669
1957,A427,ERLOTINIB,OXALIPLATIN,5.0,20.0,4.543701048,0.951436088,0.0,8.714899246,10.0,54.29823948,0,-28.56478139,-20.21618631,-14.01301142,1,1,ERLOTINIB.OXALIPLATIN
20971,UWB1289,MK-2206,ERLOTINIB,4.0,5.0,4.0,0.626152501,14.62653858,0.277597719,1.281864077,20.21841182,0,52.3884918,31.61392701,61.0972156,1,1,ERLOTINIB.MK-2206
11699,NCIH23,MRK-003,MK-8669,10.0,0.01,10.0,4.580299412,45.40403735,0.000735258,1.638180792,75.33258112,0,12.5031604,10.82690212,15.99514487,1,1,MK-8669.MRK-003
13512,OCUBM,MITOMYCINE,AZD1775,1.0,0.5,0.097371264,3.122414138,12.10273854,0.264450229,1.695381702,0.0,0,17.31700065,23.5551387,34.62800867,1,1,AZD1775.MITOMYCINE
17671,SKMES1,SORAFENIB,DINACICLIB,20.0,0.04,11.13349922,10.0,12.34893381,0.021111322,2.592316703,0.0,0,-15.99953663,4.750656249,7.957892485,1,1,DINACICLIB.SORAFENIB
413,A2058,METHOTREXATE,DASATINIB,0.2,3.0,0.01363669,3.639919962,16.96428602,0.025977973,1.019602605,91.46819517,0,11.56790697,6.978282728,11.56790697,1,1,DASATINIB.METHOTREXATE
6303,HT144,MK-4827,MK-8776,10.0,4.0,5.976272516,0.861234083,64.1919498,0.438040073,2.063593968,65.51250163,0,17.62747686,7.03889667,22.97579469,1,1,MK-4827.MK-8776
12746,NCIH520,LAPATINIB,BEZ-235,5.0,0.4,5.0,10.0,59.99983675,0.02437376,2.13763422,29.52266197,0,14.83649256,18.09826943,23.41000762,1,1,BEZ-235.LAPATINIB
14044,OV90,MRK-003,PACLITAXEL,10.0,0.04,10.0,0.784745814,21.78976649,0.001710026,10.0,51.62147209,0,12.67012494,5.152672593,30.01580104,1,1,MRK-003.PACLITAXEL
19889,T47D,MK-8669,GELDANAMYCIN,0.01,2.0,0.000820534,2.747474047,46.07627242,2.0,10.0,22.75131466,0,20.88024116,23.85936119,31.19804582,1,1,GELDANAMYCIN.MK-8669
14782,OVCAR3,VINBLASTINE,BEZ-235,0.04,0.4,0.011309424,2.129466229,0.0,0.029958428,1.335400084,6.879194585,0,13.83095246,17.60600645,35.89536419,1,1,BEZ-235.VINBLASTINE
14514,OVCAR3,MK-2206,DASATINIB,4.0,3.0,0.187425884,1.595950638,6.704629049,0.045270028,1.204779996,19.79834226,0,22.9290694,-4.336257532,31.96617574,1,1,DASATINIB.MK-2206
3823,DLD1,L778123,PD325901,5.0,0.1,1.096613525,2.188793665,89.33851853,1.0,0.0,100.0,0,14.9147612,14.9147612,14.9147612,1,1,L778123.PD325901
6590,HT29,5-FU,MK-2206,10.0,4.0,3.598571877,1.463819478,39.38524174,0.387016605,1.369407327,71.43174346,0,16.61050525,1.365001581,21.45815202,1,1,5-FU.MK-2206
10328,NCIH1650,GEMCITABINE,SORAFENIB,0.01,20.0,0.002668824,10.0,7.546642536,6.34330798,10.0,20.20500608,0,-27.95613814,-20.46682943,-17.84370473,1,1,GEMCITABINE.SORAFENIB
4984,ES2,GEMCITABINE,BEZ-235,0.01,0.4,0.001502842,2.23886563,18.69465375,0.065593314,1.112536082,30.35669072,0,12.26477077,0.716438782,16.69451938,1,1,BEZ-235.GEMCITABINE
15838,RKO,METFORMIN,PD325901,250.0,0.1,1.0,0.0,100.0,0.1,0.63541757,61.53054138,0,-10.82577619,-10.82577619,-10.82577619,1,1,METFORMIN.PD325901
17735,SKMES1,VINBLASTINE,GELDANAMYCIN,0.04,2.0,0.035586956,9.999959702,3.666627907,0.12884668,2.229218661,17.79347907,0,-18.32473009,-13.78100781,-6.666805512,1,1,GELDANAMYCIN.VINBLASTINE
2226,A427,MITOMYCINE,ERLOTINIB,1.0,5.0,0.280404898,1.850278207,31.77788246,4.543701048,0.951436088,0.0,0,-35.66477292,-38.96257681,-21.19924964,1,1,ERLOTINIB.MITOMYCINE
6309,HT144,MK-4827,GELDANAMYCIN,10.0,2.0,5.976272516,0.861234083,64.1919498,0.127285447,2.675002039,11.68700743,0,-193.6414218,-200.6528972,-190.7024653,1,1,GELDANAMYCIN.MK-4827
17147,SKMEL30,VINBLASTINE,PD325901,0.04,0.1,0.010900471,9.999999998,44.09590529,0.004884267,1.436717255,21.08193938,0,-12.20052882,-8.289184153,2.89176563,1,1,PD325901.VINBLASTINE
14869,PA1,ABT-888,BEZ-235,10.0,0.4,1.0,0.0,100.0,0.047322894,1.299053592,27.47580621,0,20.21644518,20.21644518,20.21644518,1,1,ABT-888.BEZ-235
19490,SW837,VINBLASTINE,DASATINIB,0.04,3.0,0.034815391,3.012980405,0.0,0.103209243,1.119576616,40.59063416,0,14.46974414,7.648644401,20.16621224,1,1,DASATINIB.VINBLASTINE
16753,SKMEL30,DOXORUBICIN,AZD1775,0.3,0.5,0.087490252,0.901645295,0.0,0.233841629,10.0,38.76971372,0,10.49487966,15.75044314,23.30220666,1,1,AZD1775.DOXORUBICIN
17231,SKMES1,AZD1775,BEZ-235,0.5,0.4,0.149447008,3.560192058,21.14345641,0.063300542,1.176586132,20.43828338,0,18.43910288,18.08404299,33.72118,1,1,AZD1775.BEZ-235
22099,VCAP,L778123,LAPATINIB,5.0,5.0,3.174004224,0.786416349,25.31295892,0.591393554,1.76008894,87.12517882,0,19.2288074,9.180596442,19.62684677,1,1,L778123.LAPATINIB
20476,UACC62,MRK-003,BEZ-235,10.0,0.4,10.0,0.707584611,51.37402147,0.045878491,1.353416682,18.66258168,0,15.64451127,4.553836136,21.1213869,1,1,BEZ-235.MRK-003
14763,OVCAR3,TEMOZOLOMIDE,ERLOTINIB,250.0,5.0,1.0,0.0,100.0,0.591628629,0.904422279,14.93292635,0,-26.86159434,-26.86159434,-26.86159434,1,1,ERLOTINIB.TEMOZOLOMIDE
9950,MSTO,MITOMYCINE,ABT-888,1.0,10.0,0.124811704,1.311541841,10.69881809,10.0,0.1,90.46011865,0,14.20249397,8.741041862,14.20249397,1,1,ABT-888.MITOMYCINE
21948,VCAP,BORTEZOMIB,GELDANAMYCIN,0.04,2.0,0.002579334,3.361021268,2.003211288,1.999963848,9.999999991,34.01404002,0,-17.92426597,-3.573033285,0.884307384,1,1,BORTEZOMIB.GELDANAMYCIN
2360,A427,VINORELBINE,PD325901,0.04,0.1,0.001692173,10.0,28.24560292,0.1,0.351473167,38.60716989,0,-16.06377503,-34.19516295,-3.935517085,1,1,PD325901.VINORELBINE
1431,A375,LAPATINIB,MK-2206,5.0,4.0,1.0,0.0,100.0,1.0,0.0,100.0,0,14.26163272,14.26163272,14.26163272,1,1,LAPATINIB.MK-2206
868,A2780,MK-4541,BORTEZOMIB,4.0,0.04,0.996737788,9.999719846,89.19861733,0.00257599,3.177206137,2.49635213,0,-28.37030568,-29.40215352,-26.65987933,1,1,BORTEZOMIB.MK-4541
6927,HT29,MK-8669,SN-38,0.01,0.005,0.001892582,0.86060708,77.81589391,0.005,1.985826188,21.43973405,0,11.36431606,7.842855145,16.1660403,1,1,MK-8669.SN-38
1719,A375,TOPOTECAN,BEZ-235,1.0,0.4,0.074210315,1.710577606,8.247859088,0.043930638,1.490933535,31.11815473,0,33.59030882,20.05076643,45.24082177,1,1,BEZ-235.TOPOTECAN
15169,PA1,MK-4827,SN-38,10.0,0.005,4.432824649,2.206622764,0.0,0.001061103,2.068765749,5.126994369,0,40.36607739,52.27399394,61.42684029,1,1,MK-4827.SN-38
18977,SW837,5-FU,ERLOTINIB,10.0,5.0,1.751217753,1.162933297,41.15231777,0.769565078,0.822087429,33.06611568,0,12.22522914,-12.33619993,22.32253037,1,1,5-FU.ERLOTINIB
16804,SKMEL30,GEMCITABINE,ABT-888,0.01,10.0,0.00149522,2.182268219,29.94852809,1.0,0.0,100.0,0,-10.7524914,-10.7524914,-10.7524914,1,1,ABT-888.GEMCITABINE
16559,RPMI7951,VINBLASTINE,MK-2206,0.04,4.0,0.004824677,1.621038316,1.676596426,0.924520978,1.097350523,44.88043447,0,15.34698587,5.744948661,25.75640784,1,1,MK-2206.VINBLASTINE
5677,HCT116,MK-4541,ERLOTINIB,4.0,5.0,1.0,0.0,100.0,5.0,2.459945092,53.59757068,0,14.68507241,14.68507241,14.68507241,1,2,ERLOTINIB.MK-4541
15134,PA1,MK-4541,L778123,4.0,5.0,0.970917951,10.0,94.49834057,1.816392559,1.054759976,38.99423397,0,15.51150421,12.93528666,15.51150421,1,1,L778123.MK-4541
2058,A427,MK-2206,PD325901,4.0,0.1,4.0,0.822164256,39.90889876,0.1,0.351473167,38.60716989,0,39.69945937,17.38026754,44.89407593,1,1,MK-2206.PD325901
14519,OVCAR3,MK-2206,OXALIPLATIN,4.0,20.0,0.187425884,1.595950638,6.704629049,2.438329163,10.0,65.40451398,0,-31.46238939,-43.16957585,-27.46470731,1,1,MK-2206.OXALIPLATIN
5416,HCT116,ABT-888,DINACICLIB,10.0,0.04,1.0,0.0,100.0,0.010264681,3.150455952,18.28319744,0,17.44643219,17.44643219,17.44643219,1,1,ABT-888.DINACICLIB
10966,NCIH2122,LAPATINIB,DASATINIB,5.0,3.0,5.0,1.251208469,25.88342347,1.0,0.0,100.0,0,-34.14083137,-34.14083137,-34.14083137,1,1,DASATINIB.LAPATINIB
11915,NCIH23,ZOLINZA,MK-5108,4.0,2.0,1.37814084,10.0,19.00522486,0.394652741,1.966983939,42.47432515,0,-11.65031334,1.616820079,8.833367547,1,1,MK-5108.ZOLINZA
12529,NCIH520,5-FU,MK-8776,10.0,4.0,1.536877962,1.501353797,57.22644821,0.571408754,2.352498891,79.72356524,0,17.16562364,4.804618075,20.23640894,1,1,5-FU.MK-8776
19719,T47D,ERLOTINIB,TOPOTECAN,5.0,1.0,3.415215696,1.139473987,0.0,0.042970392,2.286881924,12.67640477,0,-19.59769799,-23.71380679,-9.680384021,1,1,ERLOTINIB.TOPOTECAN
9647,MSTO,DASATINIB,SN-38,3.0,0.005,0.045772073,1.257720915,32.80229796,0.001717659,10.0,39.20976032,0,44.54164651,40.11780831,55.23431202,1,1,DASATINIB.SN-38
10074,MSTO,VINORELBINE,AZD1775,0.04,0.5,0.009341533,10.0,42.59301325,0.370399709,3.012941298,0.0,0,-28.88670642,-7.55347264,-2.472340076,1,1,AZD1775.VINORELBINE
18920,SW620,VINBLASTINE,TEMOZOLOMIDE,0.04,250.0,0.032272369,1.770630888,0.0,12.63234102,9.999999999,55.04806908,0,-22.62564387,-20.24257428,-5.99486274,1,1,TEMOZOLOMIDE.VINBLASTINE
16709,SKMEL30,CYCLOPHOSPHAMIDE,LAPATINIB,10.0,5.0,1.0,0.0,100.0,4.989859118,9.999980184,65.93728798,0,-12.34558076,-12.34558076,-12.34558076,1,1,CYCLOPHOSPHAMIDE.LAPATINIB
11823,NCIH23,SUNITINIB,DASATINIB,5.0,3.0,4.923106321,2.033612723,0.0,0.102331447,0.938147333,70.46496068,0,29.1081418,19.66282591,33.86690223,1,1,DASATINIB.SUNITINIB
19340,SW837,MRK-003,VINORELBINE,10.0,0.04,4.985623296,2.959677302,62.23236391,0.008418483,1.668622658,38.66693929,0,14.18554824,14.80099329,23.82691425,1,1,MRK-003.VINORELBINE
1260,A375,CARBOPLATIN,ERLOTINIB,50.0,5.0,16.51765313,10.0,73.70106761,4.992083287,9.999999526,55.7518505,0,18.43878935,23.46998474,25.32805814,1,1,CARBOPLATIN.ERLOTINIB
9695,MSTO,ERLOTINIB,DASATINIB,5.0,3.0,0.205789444,1.839723662,13.43603552,0.045772073,1.257720915,32.80229796,0,-136.9009003,-172.8079406,-127.7333392,1,1,DASATINIB.ERLOTINIB
15205,PA1,MRK-003,DASATINIB,10.0,3.0,10.0,2.044880795,48.89163881,0.062649531,1.122418615,22.03005923,0,33.06298667,28.43710409,35.71055303,1,1,DASATINIB.MRK-003
6945,HT29,MRK-003,L778123,10.0,5.0,5.610753619,1.514980531,0.0,5.0,0.515971002,31.20482692,0,18.30989662,10.1135369,24.67372116,1,1,L778123.MRK-003
20904,UWB1289,ETOPOSIDE,ZOLINZA,4.0,4.0,0.859396751,0.930644646,9.17725155,1.383770628,1.626687584,14.27421205,0,26.38374971,19.61999524,43.20132251,1,1,ETOPOSIDE.ZOLINZA
6731,HT29,DOXORUBICIN,MK-5108,0.3,2.0,0.102061531,1.068236599,0.0,0.828149466,10.0,87.19686992,0,10.14150228,7.89722577,10.96559098,1,1,DOXORUBICIN.MK-5108
13907,OV90,L778123,TOPOTECAN,5.0,1.0,1.741004923,10.0,72.40380765,0.066914576,1.42360962,9.369988317,0,10.58549456,4.569555762,12.43134274,1,1,L778123.TOPOTECAN
17722,SKMES1,VINBLASTINE,ERLOTINIB,0.04,5.0,0.035586956,9.999959702,3.666627907,0.256268285,1.289271169,25.73392111,0,26.67738917,24.38779247,32.95080774,1,1,ERLOTINIB.VINBLASTINE
